3118	7352
3118	5442
3120	9727
3120	9420
3120	6233
3120	3673
3121	7452
3121	3839
3122	5241
3122	3403
3122	8185
3127	9515
3128	6360
3128	5441
3128	5351
3128	4197
3133	9236
3134	5852
3135	8015
3142	8913
3142	7653
3142	7550
3143	4150
3145	6231
3146	7112
3150	7521
3150	6646
3151	8935
3153	4327
3154	6647
3155	6031
3158	8776
3161	4672
3161	9196
3161	6014
3170	7424
3172	5998
3172	4926
3172	6605
3173	5171
3173	5692
3176	6256
3177	3264
3177	7157
3180	6847
3182	6195
3182	7281
3184	3701
3184	6446
3186	3841
3192	7152
3192	4796
3193	3225
3194	4216
3196	8418
3196	5587
3199	6795
3199	4198
3204	9086
3204	5115
3205	6754
3206	8299
3207	9522
3207	9763
3207	5149
3207	8725
3214	9171
3218	5394
3218	3300
3218	7423
3220	4462
3222	3423
3224	7058
3224	7387
3227	5696
3227	6767
3229	5144
3229	8985
3229	4347
3230	6865
3233	4049
3233	8811
3234	3568
3234	3307
3237	7910
3237	9467
3238	4696
3239	6419
3240	5368
3240	9918
3240	6577
3242	8063
3243	7813
3243	9846
3245	6786
3250	3496
3250	3772
3250	4649
3251	6040
3252	8065
3252	7228
3252	7675
3255	6543
3257	5019
3257	8950
3258	3524
3258	3693
3259	9696
3260	7664
3260	6879
3268	3738
3269	7590
3270	8904
3271	9962
3273	8879
3276	3652
3276	3957
3277	7189
3280	4330
3281	6430
3283	9477
3283	3355
3283	7901
3283	4222
3283	5125
3284	4290
3284	4187
3284	4375
3286	7538
3288	9513
3288	6810
3288	8325
3288	4014
3289	4700
3290	5585
3290	6159
3290	3567
3292	7536
3295	6947
3296	3818
3296	8134
3303	3373
3308	4728
3308	6484
3310	5626
3312	5760
3312	9419
3313	9667
3313	7047
3315	9765
3315	7598
3315	5683
3315	5108
3315	4078
3316	5695
3320	4179
3322	6997
3323	9091
3325	6806
3326	4329
3327	9856
3327	7311
3327	8115
3327	5556
3327	9562
3328	4054
3331	4940
3333	8781
3336	7023
3337	4436
3340	7148
3347	7440
3347	9385
3347	7158
3348	5195
3348	8413
3351	9919
3358	4718
3359	6464
3360	3884
3363	6814
3364	4133
3365	6826
3365	8383
3366	3883
3366	7438
3366	5059
3368	6779
3368	5055
3369	7057
3371	7862
3375	4673
3375	5820
3375	9351
3377	5266
3377	7170
3378	8513
3380	5569
3382	5928
3382	5876
3384	6493
3385	6896
3387	9888
3387	6564
3387	8102
3387	9927
3387	6133
3388	7658
3388	4023
3389	4544
3389	5656
3392	5471
3393	4731
3400	7013
3400	5183
3401	5154
3401	8355
3401	6279
3401	5091
3401	9018
3402	9990
3404	3793
3404	9195
3405	6627
3405	3761
3406	8157
3407	4003
3409	3537
3409	6703
3409	4809
3413	5545
3414	4686
3416	4258
3416	8660
3416	7039
3428	5162
3430	9639
3430	4132
3430	5535
3431	7702
3432	8173
3437	3535
3442	4352
3442	9811
3442	4871
3444	7395
3444	8501
3446	6392
3449	8291
3452	9155
3453	5537
3455	6425
3455	5707
3456	4604
3456	4077
3458	8824
3458	5750
3459	7812
3459	7093
3466	5975
3469	5118
3472	5172
3475	5779
3477	8651
3478	6460
3478	4125
3479	7620
3480	6131
3482	4182
3484	7731
3484	5540
3484	6871
3485	6330
3485	5377
3489	5964
3492	5746
3494	6823
3495	5638
3499	5153
3499	6987
3499	7073
3499	9934
3503	9556
3506	6378
3514	6202
3514	5322
3515	9290
3515	5114
3520	4048
3520	9047
3520	8856
3520	5817
3520	4253
3522	5217
3522	6499
3522	5640
3522	8842
3522	7824
3522	3987
3522	3549
3523	8405
3524	4255
3525	6995
3525	6587
3525	8374
3528	9838
3529	4698
3533	5378
3535	6401
3537	4391
3538	8213
3538	5910
3540	6941
3544	4568
3548	4139
3549	8468
3550	3638
3552	6852
3553	6839
3555	8788
3559	8538
3559	6389
3560	4601
3561	9434
3561	7982
3561	8645
3563	6632
3563	5633
3563	7780
3563	7285
3569	8292
3570	4558
3573	4938
3573	8470
3573	5145
3573	3804
3573	5405
3575	4722
3575	9845
3575	8375
3578	8448
3578	6261
3580	9471
3581	9991
3581	7258
3581	4070
3581	5063
3582	7549
3583	6337
3586	5827
3587	7342
3587	3631
3591	7381
3594	6247
3596	8518
3600	8346
3600	9034
3600	9221
3600	3639
3601	5128
3601	5109
3602	6146
3602	8739
3606	9136
3606	8402
3609	4412
3610	7649
3610	4107
3611	9400
3611	9391
3612	7196
3612	7254
3614	3955
3615	6473
3615	8211
3617	8189
3622	5788
3623	6432
3623	8814
3623	5040
3623	8658
3623	5814
3623	5688
3623	5561
3623	8186
3623	7263
3625	4576
3625	8463
3629	3889
3629	6385
3638	7328
3638	4747
3638	5028
3640	5391
3643	4105
3644	3683
3645	8682
3649	5499
3651	5250
3652	3747
3658	6012
3659	5305
3660	5903
3660	6169
3660	4151
3663	3808
3663	7537
3664	9568
3664	8038
3666	6746
3666	4214
3673	4993
3676	4954
3679	5245
3679	5989
3680	9644
3682	7182
3683	3694
3684	6858
3684	4338
3684	4589
3686	4505
3688	7044
3689	8990
3690	6629
3691	9041
3692	3816
3694	5706
3699	4321
3699	9359
3699	8166
3705	7727
3710	7512
3713	7030
3713	7111
3715	4584
3715	7400
3715	5741
3716	4380
3717	5518
3718	8397
3719	9009
3721	4817
3721	4047
3723	6520
3723	3876
3723	8551
3724	4464
3724	4976
3724	5616
3730	4145
3730	4326
3732	6572
3732	6551
3733	9172
3736	4888
3736	9440
3736	5826
3737	6832
3741	4741
3742	5521
3742	8238
3743	3888
3743	8561
3744	4652
3745	7121
3746	7898
3754	4846
3755	4509
3757	5840
3757	4370
3759	6201
3764	9853
3764	5865
3765	3927
3766	4815
3768	9904
3769	7888
3771	6088
3772	4836
3773	5008
3773	6599
3778	9266
3778	9759
3778	9327
3783	8753
3783	9997
3784	8129
3788	6588
3790	7936
3791	3958
3791	3983
3792	4781
3792	9462
3795	4256
3796	8236
3796	9674
3796	6387
3796	8991
3797	3833
3797	5210
3802	5495
3806	8195
3809	6295
3811	4952
3811	8241
3811	4358
3812	3925
3812	7053
3816	4797
3816	9334
3822	6391
3823	6121
3835	3840
3835	9634
3836	6679
3836	5505
3838	5959
3839	5871
3840	4152
3840	5920
3843	5906
3843	6762
3845	8681
3845	5844
3847	7762
3847	4532
3850	4896
3851	7782
3852	4117
3853	6083
3854	6274
3854	7500
3857	6333
3858	6925
3860	8488
3860	4882
3860	9802
3860	7638
3869	6836
3872	5722
3877	5047
3879	9369
3879	4459
3881	7434
3881	6395
3883	4600
3886	5037
3900	8755
3901	4770
3909	9608
3910	5850
3910	6546
3912	4193
3914	5664
3914	6140
3917	7146
3917	8910
3918	5895
3920	4227
3920	7669
3921	4732
3923	9025
3923	5962
3928	8519
3929	5822
3929	5246
3930	5470
3932	4076
3936	8146
3943	8042
3943	7511
3943	5674
3943	5703
3946	5802
3946	7117
3946	7951
3946	4818
3946	5303
3946	8765
3947	4800
3947	4667
3949	4745
3949	5399
3953	5701
3956	4320
3962	9377
3963	4438
3967	4961
3967	9874
3967	6700
3968	6258
3969	8695
3972	6185
3972	5803
3972	4614
3973	6706
3974	8928
3975	4535
3976	6390
3976	4422
3979	4953
3981	8532
3983	5148
3984	5361
3984	7746
3984	4879
3986	7026
3986	9231
3991	4935
3994	4304
4000	4271
4002	4682
4002	9502
4003	8147
4003	5286
4004	5497
4004	4061
4005	9461
4006	4006
4008	4213
4008	9030
4011	5252
4013	7924
4014	7478
4018	9496
4018	4777
4020	9443
4020	4194
4020	6799
4029	8983
4030	4083
4030	8958
4030	4847
4031	7569
4035	9607
4035	4060
4035	7698
4035	5939
4035	7765
4035	7098
4035	7388
4040	7448
4042	6009
4047	4414
4047	4239
4054	7088
4055	8531
4055	9906
4055	6462
4059	9736
4063	4743
4064	6552
4067	6689
4067	5965
4070	9417
4083	9998
4084	6590
4084	8087
4086	7250
4086	9922
4086	4383
4087	6725
4091	5808
4091	7821
4093	8557
4093	8358
4093	8415
4094	8037
4098	9976
4099	9243
4099	9621
4099	7870
4106	5357
4110	4834
4111	7251
4112	8727
4114	8857
4117	7583
4119	6976
4121	4431
4123	9215
4129	4337
4129	7619
4130	9318
4134	6056
4139	6820
4139	6275
4140	5146
4146	7905
4146	4524
4147	6664
4147	9031
4149	5474
4150	7873
4150	4780
4154	7955
4157	7877
4159	4783
4162	8717
4162	9849
4167	6162
4169	5979
4169	6431
4171	7243
4171	5165
4174	7077
4174	9995
4174	7436
4174	7828
4174	8221
4175	4368
4178	6096
4178	6235
4181	8770
4183	4738
4187	5624
4187	6028
4187	9890
4187	4774
4191	4241
4194	8638
4194	4415
4195	7998
4199	8996
4204	5952
4204	7689
4204	9841
4204	6741
4204	5945
4205	6170
4205	7273
4208	4502
4208	4405
4209	9084
4217	7799
4218	6074
4219	6187
4219	4666
4221	9984
4230	9611
4234	4236
4235	9192
4235	9127
4236	9032
4238	7897
4244	4659
4245	7309
4246	7321
4247	4542
4249	5164
4251	7630
4255	7880
4255	5653
4256	9901
4257	9996
4257	6270
4267	9498
4267	5467
4269	9549
4276	4925
4277	9690
4278	6220
4278	5254
4279	6368
4283	9899
4283	9842
4283	5014
4283	4407
4283	5786
4283	7357
4284	5451
4288	8580
4290	8317
4291	6488
4293	6455
4295	6192
4295	9203
4299	4546
4302	5600
4302	4773
4304	7804
4304	5918
4309	6154
4316	6299
4317	6723
4317	4562
4319	6595
4319	9284
4319	6897
4319	4408
4319	4603
4322	6347
4324	8840
4324	7562
4324	8880
4325	8619
4326	8679
4328	5654
4329	8192
4329	4990
4329	9390
4330	7386
4330	9514
4330	8767
4331	9367
4334	5720
4334	4983
4338	9713
4338	9839
4340	5140
4343	4441
4345	8480
4347	9069
4349	9045
4354	9200
4360	7920
4360	8206
4360	5174
4366	7604
4368	6125
4368	6854
4371	7297
4374	8886
4377	7869
4380	8085
4381	4453
4382	4467
4384	8533
4386	7059
4388	6052
4392	4897
4392	7763
4392	4854
4392	8569
4397	9963
4398	9023
4402	7447
4403	4632
4403	4808
4406	7907
4409	5263
4411	9356
4412	8392
4412	8601
4414	7706
4418	8332
4418	8350
4419	5542
4420	7927
4422	7137
4425	7791
4432	8944
4436	9550
4436	7558
4437	9863
4439	7840
4439	8474
4442	7683
4442	8620
4444	9795
4447	4775
4448	4782
4454	7613
4456	5544
4456	8171
4456	5227
4456	8007
4460	8109
4466	4688
4471	5425
4473	5100
4473	6571
4473	4764
4475	4906
4479	7473
4480	6152
4480	5099
4480	7132
4482	7199
4483	4945
4484	7712
4486	6708
4486	6315
4487	6540
4492	4870
4495	5536
4498	6999
4498	5645
4498	4711
4502	7371
4503	7130
4504	6674
4505	6882
4506	5555
4507	6149
4508	4843
4509	5873
4509	4674
4509	8959
4510	4530
4517	6106
4524	4714
4528	5970
4529	9721
4529	5479
4530	6840
4531	4947
4532	8252
4532	4838
4534	4623
4536	7929
4536	5994
4538	9191
4541	9971
4543	9228
4543	5574
4544	7475
4545	6492
4548	9315
4548	6013
4550	9451
4551	5335
4558	5909
4558	8926
4558	8039
4559	6924
4560	9114
4562	5736
4562	5454
4565	8881
4565	5874
4565	4591
4573	7145
4578	8624
4581	6800
4583	4930
4583	7484
4583	5258
4587	7752
4593	6636
4594	7160
4604	8496
4604	6619
4609	9352
4609	9970
4609	8574
4619	4790
4621	6567
4622	5013
4623	5885
4624	5205
4625	6538
4626	6901
4628	9150
4629	8800
4630	9677
4651	6382
4652	9202
4652	7643
4658	4699
4663	5897
4663	7713
4667	7970
4667	6749
4668	8445
4669	4883
4671	7954
4673	4804
4673	8925
4675	6442
4675	9573
4675	8150
4675	5191
4680	6855
4680	5317
4680	6575
4693	5077
4695	5198
4698	4827
4701	8802
4701	8751
4704	5916
4706	6232
4706	5780
4707	9678
4708	8911
4709	7844
4714	6475
4733	5225
4734	8060
4739	7224
4739	7593
4739	8131
4739	8055
4751	8962
4751	5413
4751	9831
4753	5659
4753	5866
4753	9683
4755	6283
4756	6936
4765	7836
4765	8479
4769	7668
4771	6084
4773	6611
4774	8609
4774	6727
4776	8249
4776	8870
4777	5838
4782	9615
4784	5275
4786	5978
4803	7278
4804	8295
4805	6334
4807	9261
4808	8693
4808	5686
4808	5831
4809	6659
4810	8368
4810	6469
4811	8630
4812	6105
4815	5685
4816	5078
4817	5350
4819	8414
4819	5855
4836	7663
4838	5717
4838	9703
4841	8699
4842	7445
4846	6621
4848	5658
4856	7618
4861	6740
4863	9360
4863	6458
4866	7295
4873	8627
4879	6953
4879	7466
4879	9724
4879	5237
4886	6881
4888	4988
4888	6702
4890	6593
4895	8184
4895	6603
4895	9789
4898	7487
4901	9520
4901	5113
4901	5811
4905	7883
4911	6155
4912	6804
4913	9822
4915	5168
4915	9123
4916	4933
4921	8307
4925	7555
4926	9689
4926	8315
4926	5445
4926	9037
4929	6158
4930	5649
4932	8718
4933	9128
4937	7566
4939	5713
4941	6542
4942	7282
4942	6198
4947	9654
4948	6454
4949	6253
4953	6112
4956	6750
4959	6758
4965	7608
4965	8233
4965	5597
4966	5621
4966	6479
4970	7744
4978	9344
4983	7960
4983	5244
4987	7249
4987	5778
4987	8884
4987	6662
4989	8120
4989	8855
4992	8365
4997	6208
4999	8300
4999	6570
4999	5605
5000	9988
5000	8514
5003	8612
5008	9441
5009	7213
5013	7195
5013	8603
5013	8143
5018	6148
5021	8902
5036	6959
5039	8847
5040	5911
5045	9666
5045	6573
5047	7776
5051	9459
5059	7688
5059	5161
5059	9257
5065	6505
5066	6677
5071	5300
5072	7010
5073	8584
5074	5825
5077	8459
5082	8836
5091	5731
5092	6323
5096	8205
5098	5628
5102	5222
5109	7991
5120	8955
5121	9752
5123	7266
5124	6290
5127	5400
5128	5923
5130	7758
5136	7349
5137	9324
5145	9412
5145	5670
5149	9860
5160	9184
5166	9529
5166	6370
5166	5340
5166	5462
5168	9601
5171	6188
5171	9094
5171	6189
5172	8294
5174	7441
5175	8441
5185	5972
5186	8124
5191	6033
5197	6594
5197	8167
5198	9796
5201	9280
5201	6531
5201	9413
5209	7289
5211	9787
5211	5364
5221	8214
5221	5733
5222	8907
5222	6813
5226	8126
5232	7459
5232	7226
5232	6271
5232	5791
5235	5611
5245	7127
5246	6023
5256	6103
5258	8453
5259	8973
5261	6979
5263	5744
5266	8144
5272	5997
5274	5483
5283	9980
5287	7585
5287	8432
5288	9663
5291	8478
5297	5447
5302	7456
5305	6745
5308	8495
5316	9245
5316	6037
5318	8035
5320	5390
5321	9082
5324	5551
5330	8618
5334	7082
5337	9816
5337	5868
5337	9444
5345	5379
5345	8923
5346	8371
5347	5631
5349	5352
5351	5849
5351	6980
5352	6501
5354	5356
5356	9305
5360	8339
5361	8161
5364	7648
5365	8582
5373	5525
5380	7027
5382	7194
5385	7338
5387	5644
5388	8696
5392	6405
5397	8419
5407	9668
5408	6993
5409	8494
5409	7814
5410	7219
5414	6438
5422	9332
5428	7568
5436	8832
5440	6048
5440	6889
5441	7001
5443	6459
5448	9056
5448	8013
5449	8079
5449	7820
5449	6489
5454	9274
5456	7218
5463	5541
5472	9449
5474	6369
5474	6565
5475	7331
5478	9144
5478	6742
5480	6719
5483	8523
5483	7652
5483	8245
5486	9323
5486	9700
5487	8594
5492	6736
5499	8322
5516	6914
5523	7868
5527	6730
5528	9435
5529	6044
5531	5579
5543	7105
5543	6886
5546	7286
5548	7312
5549	5835
5549	6341
5566	8174
5573	5949
5577	6225
5578	8813
5582	6297
5588	8047
5589	9675
5604	8822
5613	9490
5619	8379
5620	6406
5621	5676
5627	7994
5643	7525
5646	7681
5649	7165
5664	8768
5668	8752
5670	8395
5670	6927
5673	5839
5676	5947
5676	9175
5676	8069
5677	6123
5689	6467
5691	5793
5693	6934
5696	6710
5700	6825
5712	7621
5719	8382
5721	6872
5724	7748
5726	6457
5734	5738
5734	7679
5736	7257
5739	8049
5741	9372
5750	6428
5752	9325
5756	6053
5761	9969
5765	8271
5765	9454
5765	6063
5766	8746
5767	7401
5768	8931
5775	6174
5789	6917
5793	8032
5793	7539
5793	7533
5793	5799
5806	6628
5807	6144
5808	9992
5809	6309
5812	6904
5812	8816
5812	9876
5820	7017
5820	6502
5822	6673
5824	6678
5824	7823
5828	6760
5832	8600
5832	8070
5839	9255
5843	7054
5845	7320
5853	7625
5856	8356
5858	6307
5861	9784
5863	9429
5864	9033
5864	8591
5865	8748
5869	7851
5872	7460
5880	6011
5887	8887
5890	7210
5893	6816
5894	7056
5894	6420
5894	8054
5896	7308
5900	9357
5901	8849
5901	9411
5904	9252
5904	6780
5904	9402
5908	8023
5917	6733
5927	9379
5931	6495
5932	7913
5933	9719
5936	6699
5945	8550
5946	8566
5947	7008
5948	8891
5957	6278
5960	9052
5961	7540
5975	5991
5989	7949
5993	8937
6006	8011
6013	8090
6014	9008
6014	8875
6014	8089
6017	6704
6017	6902
6032	7854
6033	6563
6035	8209
6037	9055
6042	6322
6044	8537
6049	8986
6050	7385
6053	9917
6054	9972
6056	7502
6059	7811
6061	7754
6063	6864
6065	8259
6065	7917
6066	8989
6075	7579
6085	7687
6088	7943
6089	6785
6091	9442
6091	7454
6093	8684
6095	7563
6096	9887
6096	6692
6096	6655
6100	8376
6103	7874
6107	6282
6107	9004
6109	6171
6111	6952
6116	6426
6129	9129
6132	6776
6133	9937
6145	8031
6145	9910
6146	8141
6146	6463
6148	8587
6148	9861
6153	7912
6153	9392
6153	9772
6156	7287
6164	7636
6171	8850
6177	7719
6181	6562
6186	9340
6192	9627
6200	8957
6201	9824
6205	9826
6205	7405
6208	8654
6208	7197
6217	7307
6220	8948
6222	9115
6227	9571
6231	7432
6233	6815
6235	7300
6239	9547
6240	7707
6255	8425
6263	9722
6265	7655
6266	9650
6267	6510
6272	7384
6275	9107
6276	8863
6282	7429
6284	8542
6292	7083
6302	8640
6313	8155
6321	6354
6321	7086
6327	7404
6329	8792
6331	9080
6334	6566
6338	9499
6341	7176
6341	9447
6342	9574
6344	8577
6344	7524
6344	7761
6348	7231
6353	9154
6355	9577
6356	9931
6365	7230
6366	7710
6368	6970
6376	6408
6376	8312
6376	9898
6376	7142
6383	7062
6392	7516
6397	7803
6404	9002
6408	7573
6409	8834
6411	9921
6425	7633
6432	9804
6437	7944
6437	8002
6437	9452
6439	7785
6441	8564
6444	8621
6460	6827
6462	6798
6463	8888
6465	9940
6479	9646
6484	9474
6484	9270
6488	7614
6497	9137
6498	9319
6500	6676
6511	7830
6516	9316
6516	9581
6519	7422
6520	8799
6524	6831
6528	6638
6532	8705
6532	8476
6532	7310
6533	8048
6533	8328
6533	6954
6537	8387
6537	9981
6538	7409
6541	9744
6542	9254
6543	6784
6546	8965
6548	8534
6554	7560
6555	8720
6558	8246
6559	8634
6568	8853
6569	7237
6569	8062
6570	7708
6570	7206
6573	9017
6577	8268
6584	8806
6586	7732
6590	7720
6596	7788
6596	9870
6600	6783
6602	7071
6621	7217
6628	9950
6628	9468
6628	9685
6635	9591
6643	7099
6649	8908
6656	8191
6662	7290
6671	9409
6675	8833
6676	8801
6678	8407
6684	8809
6685	7190
6687	8971
6692	8472
6693	9497
6697	9233
6710	8353
6714	9956
6717	9113
6717	9797
6717	6945
6720	7144
6720	9298
6720	8367
6722	8416
6730	6922
6736	7859
6737	6926
6741	9717
6743	9173
6751	9262
6757	7925
6764	8095
6768	8562
6772	9035
6775	9090
6779	7786
6780	7376
6790	7393
6811	8030
6814	9428
6826	8178
6827	8548
6845	7272
6849	6977
6850	7843
6850	7095
6853	9426
6874	7110
6879	7345
6882	9287
6883	7656
6886	7271
6892	7932
6892	8722
6898	7778
6900	7796
6904	7066
6910	8784
6910	8290
6910	9894
6917	7594
6925	8710
6930	7564
6931	8707
6944	7461
6944	8742
6947	7589
6952	7610
6952	7661
6952	9106
6959	9542
6966	9401
6970	9291
6973	7055
6979	7045
6983	9742
7005	9253
7013	7609
7045	8593
7049	9597
7050	8024
7050	7242
7062	8489
7062	7509
7075	8960
7076	9337
7086	7684
7089	9365
7104	9912
7108	8826
7110	9285
7119	9656
7126	9445
7132	7236
7132	8261
7136	9193
7140	9897
7149	9827
7149	7767
7154	7402
7156	9623
7164	7850
7165	9099
7168	7374
7175	9214
7176	8932
7188	9517
7200	8859
7205	8121
7205	8133
7208	9932
7208	9588
7218	8692
7218	7495
7219	9828
7231	8761
7247	7430
7250	8483
7259	7314
7261	9375
7262	9439
7264	9437
7273	7832
7284	8744
7284	7299
7284	9330
7293	7530
7324	9040
7324	8127
7339	9111
7344	7363
7344	8670
7350	8061
7375	7518
7377	8196
7381	8464
7395	8462
7399	7806
7405	8399
7414	7657
7414	7777
7417	7984
7420	7815
7421	9142
7443	9741
7451	9064
7453	7775
7458	7973
7484	8650
7485	8093
7492	7939
7495	8595
7498	8179
7498	7966
7503	8455
7504	9164
7507	8852
7534	8333
7535	8345
7538	8154
7539	8199
7540	7856
7541	9540
7542	7794
7544	9162
7547	8343
7547	8103
7554	9362
7554	9087
7557	8377
7558	7871
7576	7845
7594	8783
7608	9701
7619	7953
7629	7686
7634	8653
7635	9595
7644	9299
7667	9321
7669	7986
7673	9776
7682	9095
7687	8845
7692	9207
7701	9537
7719	9711
7740	9729
7755	9806
7765	9506
7765	7807
7769	8738
7769	7931
7775	9590
7791	9014
7795	9179
7802	9769
7803	9697
7807	9073
7807	8130
7807	8683
7810	8258
7814	8342
7814	7999
7818	9801
7824	8330
7826	9712
7828	9427
7837	8837
7840	9177
7856	9509
7865	9648
7865	8851
7870	8427
7877	8482
7911	9575
7917	9869
7936	9825
7944	8203
7952	9384
7958	8771
7959	8698
7959	8974
7965	9814
7972	8807
7980	8735
7988	8616
7988	8308
7995	9858
7999	9959
8006	9718
8010	9117
8010	8175
8011	9176
8012	8597
8018	8240
8024	8128
8026	9534
8039	9775
8055	8502
8062	8260
8078	8361
8093	8590
8093	8943
8112	9726
8118	9132
8120	9866
8127	8338
8128	9486
8137	9273
8144	9660
8170	9961
8217	9206
8218	9979
8220	9567
8221	8380
8223	9618
8240	9645
8249	8422
8253	9350
8270	9219
8275	8686
8277	9145
8310	9510
8312	9504
8324	9466
8341	9612
8341	9548
8351	9131
8354	9405
8359	8575
8367	8745
8381	9715
8383	8556
8384	8726
8391	9957
8418	8491
8425	9433
8444	8450
8444	9038
8449	8666
8475	9408
8488	8526
8526	9455
8529	9272
8533	8689
8538	9951
8548	8764
8548	9277
8550	9915
8565	9260
8566	9883
8567	9010
8576	8663
8584	8868
8610	9911
8618	9748
8663	9781
8703	9303
8737	8901
8747	9999
8752	9460
8759	8954
8764	9220
8771	9476
8777	9536
8785	8903
8786	9258
8788	9527
8789	9773
8809	9425
8812	9251
8835	9942
8837	9680
8853	9945
8855	8917
8859	9265
8867	9553
8872	9508
8875	9013
8887	9410
8898	9102
8928	9244
8930	9110
8932	9893
8942	9326
8951	9673
8971	9516
9001	9518
9015	9222
9024	9760
9056	9170
9075	9939
9079	9232
9124	9135
9136	9147
9136	9790
9142	9407
9199	9472
9263	9946
9277	9415
9295	9370
9301	9531
9324	9651
9334	9570
9357	9982
9409	9691
9426	9770
9447	9767
9450	9478
9504	9705
9549	9725
9563	9862
9569	9925
9612	9986
9627	9665
